sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_13581,Sales Rep for AT&T Solutions Provider - Management Training,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,0.00015842914581298828,0.35,correct,"Sales Rep for AT&T Solutions Provider - Management Training Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our peopl"
emscad_13617,Support Engineer,"Anittel is an ASX listed company providing IT & telecommunications services and solutions, with 17 offices throughout Au",0,0,4.023313522338867e-05,0.35,correct,"Support Engineer Anittel is an ASX listed company providing IT & telecommunications services and solutions, with 17 offices throughout Australia. The company has experienced rapid growth over recent years; and last year was the winner of both the Deloitte Technology Fast 50 award & CRN's Faster 50 a"
emscad_13628,Junior DevOps Engineer,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,6.22868537902832e-05,0.35,correct,"Junior DevOps Engineer We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   Take ini"
emscad_13631,Sales Reps/Mgrs (EMEA),"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,5.5849552154541016e-05,0.35,correct,"Sales Reps/Mgrs (EMEA) From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the way pe"
emscad_13644,Customer Success Rep,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,7.969141006469727e-05,0.35,correct,"Customer Success Rep From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the way peop"
emscad_13654,Graphic Designer,Playfair Capital is an early stage technology investment fund based in London.,0,0,4.738569259643555e-05,0.35,correct,"Graphic Designer Playfair Capital is an early stage technology investment fund based in London. We are a next-generation food company, one that is not limited by physical locations, but that sits as an app on your smartphone leveraging technology in a unique and disruptive way to bring you healthy, "
emscad_13663,Senior Product Manager,"Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, ob",0,0,4.4345855712890625e-05,0.35,correct,"Senior Product Manager Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, objective media and captivating experiences to build valuable connections between brands and consumers. Clients include Google, eBay, Expedia and Barclays. The"
emscad_13703,Full Stack Web Developer - Node.js,"WillDom is a top notch IT Outsourcing Business Ecosystem, where each member contributes in creating world class value. W",0,0,4.398822784423828e-05,0.35,correct,"Full Stack Web Developer - Node.js WillDom is a top notch IT Outsourcing Business Ecosystem, where each member contributes in creating world class value. With offices in Silicon Valley, Buenos Aires and Bolivia we work with the most demanding clients in the US, Europe and Latin America. WillDom is l"
emscad_13711,Internal IT Administrator,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,3.230571746826172e-05,0.35,correct,"Internal IT Administrator Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland off"
emscad_13738,Customer Service Manager,"Driven? Empathetic? Strong Leader? If you say yes to these three points, you could be #URL_908cf5c389afa79f92921364ed72c",0,0,0.0005908012390136719,0.35,correct,"Customer Service Manager Driven? Empathetic? Strong Leader? If you say yes to these three points, you could be #URL_908cf5c389afa79f92921364ed72c8bf8c502a7836d201150ca6695ce5aee469#’s customer service manager to run our awesome customer service department.   What you will do:  Leading a team of Cust"
emscad_13740,Interactive Producer,"We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts ou",0,0,4.738569259643555e-05,0.35,correct,"Interactive Producer We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts out, but we also love beanbags, wasabi peas, and yoga. We hope you do, too.   What do we do? We develop interactive training content and mobile-friendly software"
emscad_13747,Coherent array imaging,MERL's internship program gives students excellent opportunities to work in an industrial research lab environment side-,0,0,4.595518112182617e-05,0.35,correct,Coherent array imaging MERL's internship program gives students excellent opportunities to work in an industrial research lab environment side-by-side with world-class researchers .   A primary intent of the program is to provide interns with experience that could help them enhance and accelerate th
emscad_13750,"Life Insurance Agent - Houston, TX","Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our ",0,0,5.6743621826171875e-05,0.35,correct,"Life Insurance Agent - Houston, TX Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our clients and their families, and create opportunities for our employees. It’s what drives us every day.   We take that mission seriously, and beli"
