sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_14676,Senior Java developers (Java SE),Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,0.0002541542053222656,0.05,correct|near_threshold,"Senior Java developers (Java SE) Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss good, creative i"
emscad_14678,"IT System, Network and Software Administrator",Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,9.5367431640625e-05,0.05,correct|near_threshold,"IT System, Network and Software Administrator Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss goo"
emscad_14688,Director of Quality - Volpi Foods,ABOUT VERTO Verto Partners is a premier corporate performance acceleration firm that works with middle market companies ,0,0,4.023313522338867e-05,0.05,correct|near_threshold,"Director of Quality - Volpi Foods ABOUT VERTO Verto Partners is a premier corporate performance acceleration firm that works with middle market companies - between $10M to $1B in revenue - across 28 industry sectors. Verto works with or on behalf of management, Boards of Directors, or investors to e"
emscad_14689,User Interface Designer,"We founded this company on the principle that great employees deserved great workplaces, Wellnext creates technology to ",0,0,3.927946090698242e-05,0.05,correct|near_threshold,"User Interface Designer We founded this company on the principle that great employees deserved great workplaces, Wellnext creates technology to help businesses focus on their most valuable resource: people.   At Wellnext, we’re solving a big challenge — we’re trying to change the way that people int"
emscad_14691,Project Engineer (Drilling Development),"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,3.993511199951172e-05,0.05,correct|near_threshold,"Project Engineer (Drilling Development) Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact"
emscad_14722,Data Scientist,Crypteia Networks delivers a patent-pending technology that identifies zero-day threats on their infancy along with misc,0,0,4.398822784423828e-05,0.05,correct|near_threshold,"Data Scientist Crypteia Networks delivers a patent-pending technology that identifies zero-day threats on their infancy along with misconfigurations on the already deployed defenses, as to provide visualizations of the threats paths and provide suggested mitigation actions (MOREALTM). This enables e"
emscad_14724,Construction Workers,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,4.118680953979492e-05,0.05,correct|near_threshold,"Construction Workers Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Construction Workers   Selzer Werderitsch A"
emscad_14735,Regional Inside Sales Representative,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.790855407714844e-05,0.05,correct|near_threshold,"Regional Inside Sales Representative We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openi"
emscad_14747,Web Designer,"We are a young, dynamic, fast-growing digital marketing agency established in February 2013 and headquartered in Athens,",0,0,5.412101745605469e-05,0.05,correct|near_threshold,"Web Designer We are a young, dynamic, fast-growing digital marketing agency established in February 2013 and headquartered in Athens, Greece. We are storytellers; we combine strategy with creativity and technology in order to create user-centric campaigns. We think of ourselves as Digital Brand-Buil"
emscad_14758,EMTs (Lift Coaches) Palm Springs,"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,3.820657730102539e-05,0.05,correct|near_threshold,"EMTs (Lift Coaches) Palm Springs At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handling an"
emscad_14759,Fisheries Biologist (Plankton Unit),"Riverside is an internationally recognized engineering, science, and information technology company with more than 25 ye",0,0,8.71419906616211e-05,0.05,correct|near_threshold,"Fisheries Biologist (Plankton Unit) Riverside is an internationally recognized engineering, science, and information technology company with more than 25 years experience providing innovative information technology solutions for environmental decision support systems, using a variety of different en"
emscad_14764,Finance & Administration Manager (CIMA),Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615,0,0,4.13060188293457e-05,0.05,correct|near_threshold,"Finance & Administration Manager (CIMA) Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615e# difference being we want you to genuinely enjoy your workiing experience with us. We hire cheerful, honest and hard-working people - and "
emscad_14767,PT / FT Drivers,"Join Breeze ( #URL_c5149a9c2c58a67c63099cb3468e5ec93d4fb7e5c632149776e539bbc767d410# ) and make $35 / hr (or $1,850 / we",0,0,0.00015723705291748047,0.05,correct|near_threshold,"PT / FT Drivers Join Breeze ( #URL_c5149a9c2c58a67c63099cb3468e5ec93d4fb7e5c632149776e539bbc767d410# ) and make $35 / hr (or $1,850 / week) working on your own schedule. Thousands in the SF Bay Area have started ridesharing as a primary source of income. With a Breeze car, now you can get paid too! "
