sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_13553,CFO - Venture Capital,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,5.7637691497802734e-05,0.05,correct|near_threshold,CFO - Venture Capital PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our 
emscad_13560,Recruiting Manager,About the Company,0,0,7.05718994140625e-05,0.05,correct|near_threshold,"Recruiting Manager About the Company   Aviary makes the world’s best photo editor. It’s used in more than 6,000 apps, including our own, which is a Top 100 app on both iOS and Android. Each month, more than 65 million people actively use our products.   The Aviary team is on a mission to democratize"
emscad_13561,Data & Analytics Intern,Fabrily makes it easy for campaigners/communities/charities/causes/artists. etc... to raise funds and awareness with cus,0,0,7.843971252441406e-05,0.05,correct|near_threshold,"Data & Analytics Intern Fabrily makes it easy for campaigners/communities/charities/causes/artists. etc... to raise funds and awareness with custom merchandising (T-shirts, Hoodies, iPhone covers, etc...) Users design a merchandise with Fabrily’s help and sell it to their network/community. Fabrily "
emscad_13565,Sales Director,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,7.62939453125e-05,0.05,correct|near_threshold,"Sales Director Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics. Headqua"
emscad_13575,C# / SQL and BI Developer (all levels),Description,0,0,0.00015354156494140625,0.05,correct|near_threshold,"C# / SQL and BI Developer (all levels) Description   Programize, an extrovert and dynamic software development house seeking to boost Greece’s technology exposure, is looking for C# developers with BI expertise in Greece.   The candidate developer is expected to:   Develop, maintain and optimize fea"
emscad_13577,Software Developer / Technical lead,Balanced Labs exists to provide accountants and small businesses everywhere with a better life through intelligent and e,0,0,6.633996963500977e-05,0.05,correct|near_threshold,"Software Developer / Technical lead Balanced Labs exists to provide accountants and small businesses everywhere with a better life through intelligent and elegant tools. Balanced Labs is a brand new, well-funded company operating in a large market with teams in San Francisco and Sydney. We are creat"
emscad_13585,Asbestos Worker,Elite Environmental Group LLC. Provides staffing services and temporary employment opportunities for a wide range of cli,0,0,7.903575897216797e-05,0.05,correct|near_threshold,"Asbestos Worker Elite Environmental Group LLC. Provides staffing services and temporary employment opportunities for a wide range of clients, from business owners in search of employees, to candidates in search of employment in the Environmental, and Construction industry. The duties of the Asbestos"
emscad_13593,Production Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.626678466796875e-05,0.05,correct|near_threshold,"Production Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website"
emscad_13608,General Application,"We design, make and sell furniture, with a simple mission of getting beautifully crafted furniture from the workshop flo",0,0,5.829334259033203e-05,0.05,correct|near_threshold,"General Application We design, make and sell furniture, with a simple mission of getting beautifully crafted furniture from the workshop floor straight to customers at an exceptional price.   Founded in 2012, 40-strong and growing rapidly, 70% of our staff started as interns and we really believe in"
emscad_13610,Marketing Associate,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,7.575750350952148e-05,0.05,correct|near_threshold,"Marketing Associate QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gove"
emscad_13623,Senior JAVA/Build Master Developer,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,7.396936416625977e-05,0.05,correct|near_threshold,"Senior JAVA/Build Master Developer EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockho"
emscad_13624,IT Project Manager,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,0.00011593103408813477,0.05,correct|near_threshold,"IT Project Manager At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our employees.   We have a w"
emscad_13625,Front-end Engineer,"Nubank is an early stage, technology-driven financial services startup funded by Sequoia Capital and Kaszek Ventures. We",0,0,7.873773574829102e-05,0.05,correct|near_threshold,"Front-end Engineer Nubank is an early stage, technology-driven financial services startup funded by Sequoia Capital and Kaszek Ventures. We are building a truly global and diverse team, with people who are in the top of their areas of expertise for every position we hire, to set the new standard in "
emscad_13626,Record to Report - GL Accountant,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,5.990266799926758e-05,0.05,correct|near_threshold,"Record to Report - GL Accountant Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several"
