sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_15491,SEM Manager Germany,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.0003132820129394531,0.8,correct,"SEM Manager Germany Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehensi"
emscad_15495,"Full-Time Caregiver for a Fun-Loving, Sassy Woman",United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,0.0002491474151611328,0.8,correct,"Full-Time Caregiver for a Fun-Loving, Sassy Woman United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openin"
emscad_15502,Care Giver,CAREGiver,0,0,0.0002880096435546875,0.8,correct,"Care Giver CAREGiver   Home Instead Senior Care provides high quality care for elderly people and adults over 18, in their own homes. We are looking for caring and reliable people to assist our clients with daily personal care tasks to get ready for the day ahead. Ideally we are looking for people w"
emscad_15512,Account manager & director of customer success,Droplr is a simple cloud-based file-sharing application.,0,0,0.0002582073211669922,0.8,correct,Account manager & director of customer success Droplr is a simple cloud-based file-sharing application.   Sharing your work should be easy. It shouldn’t take a ton of annoying steps involving multiple apps. That’s why we created Droplr. We were tired of wasting countless hours just trying to share a
emscad_15520,Sales Rep for AT&T Solutions Provider - Management Training,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,0.0003058910369873047,0.8,correct,"Sales Rep for AT&T Solutions Provider - Management Training Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our peopl"
emscad_15526,Senior Windows Security Analyst,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,0.0002715587615966797,0.8,correct,"Senior Windows Security Analyst We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fu"
emscad_15530,Product Manager,hello world,0,0,0.0003230571746826172,0.8,correct,Product Manager hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. The company is an independent technology startup with offices in Germany and the US. It uses scientific data analyzes to increase the user engagem
emscad_15535,Senior Software Engineer/Architect (Java/Solr/ElasticSearch),"TrendKite helps PR professionals and agencies build a timely, highly accurate picture of their brands' media coverage wi",0,0,0.0002551078796386719,0.8,correct,"Senior Software Engineer/Architect (Java/Solr/ElasticSearch) TrendKite helps PR professionals and agencies build a timely, highly accurate picture of their brands' media coverage with ease. We are using the latest technologies to transform how companies like BP, Nikon, H&R Block, Campbell’s Soup, an"
emscad_15538,Embedded Linux Software Engineer,Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. O,0,0,0.0002982616424560547,0.8,correct,"Embedded Linux Software Engineer Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. Our solutions unify multiple networks, devices and applications into one easy-to-use platform that allows teams to engage in rich and meaningful con"
emscad_15539,Business Development and Marketing,Revolutionary Cloud based suite of Hospitality IT solutions,0,0,0.00031685829162597656,0.8,correct,"Business Development and Marketing Revolutionary Cloud based suite of Hospitality IT solutions Nueva Hospitality is a looking for a Business Development and Marketing Specialist   Our key product Bear PMS-Light is a unique Mobile Property Management Solution on the market: user friendly, google-like"
emscad_15549,Staff ER Nurse,"MedTalent is a modern staffing company that specializes in the placement of physicians, nurses and healthcare profession",0,0,0.000545501708984375,0.8,correct,"Staff ER Nurse MedTalent is a modern staffing company that specializes in the placement of physicians, nurses and healthcare professionals across the United States.   For job updates follow us on Twitter and Facebook RESPONSIBILITIES:   Work as part of a team with physicians, other nurses and health"
emscad_15554,"Part-Time International Sales Executive (French, Polish, German, Dutch, Spanish, English (US))","#URL_a397afc00bff956382eec8b3826bbd79bd4cbade11c565390118c0c00292b77e# is a venture funded, successful UK startup buildi",0,0,0.00023925304412841797,0.8,correct,"Part-Time International Sales Executive (French, Polish, German, Dutch, Spanish, English (US)) #URL_a397afc00bff956382eec8b3826bbd79bd4cbade11c565390118c0c00292b77e# is a venture funded, successful UK startup building an software application in the food space. Our application is seen by over 10m peo"
emscad_15560,Inside Sales Representative,Ameritech Media wants to give industry thought-leaders the marketing communications they need to stay out in front. We’r,0,0,0.00028967857360839844,0.8,correct,Inside Sales Representative Ameritech Media wants to give industry thought-leaders the marketing communications they need to stay out in front. We’re the next generation you’ve heard about - making radical advancements in full-service marketing communications and how they’re delivered. With today’s 
emscad_15564,Accountant Tax Advisory,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00027370452880859375,0.8,correct,"Accountant Tax Advisory We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our we"
emscad_15576,Korean Senior PPC Analyst,Forward3D is the largest independent digital marketing agency in Britain. We run cutting edge digital marketing campaign,0,0,0.00022602081298828125,0.8,correct,"Korean Senior PPC Analyst Forward3D is the largest independent digital marketing agency in Britain. We run cutting edge digital marketing campaigns across paid search, natural search, display and social by using industry-leading linguistics and technology. Our localisation and origination service, L"
emscad_15580,Community Ambassador Spanish-speaking (Remote),Want to build a 21st century financial service?,0,0,0.00024068355560302734,0.8,correct,Community Ambassador Spanish-speaking (Remote) Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWi
