sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_15348,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_15353,Submit Your Resume for Upcoming Positions,Envision Consulting conducts retained searches for nonprofit clients seeking to expand and enhance their mission through,0,0,4.774332046508789e-05,0.95,correct,"Submit Your Resume for Upcoming Positions Envision Consulting conducts retained searches for nonprofit clients seeking to expand and enhance their mission through talent acquisitions. We specialize in providing solutions to not-for-profit organizations, offering coaching, planning and staffing tailo"
emscad_15361,Digital Marketing Manager,ehumanlife is a medical platform for live online consultations through HD video calls. You can call a doctor now from th,0,0,2.86102294921875e-05,0.95,correct,"Digital Marketing Manager ehumanlife is a medical platform for live online consultations through HD video calls. You can call a doctor now from the comfort of your home. It’s free to sign up and each doctor sets a fee for consultation. Connect through your symptoms, diagnosis or topic of interest wi"
emscad_15383,Head of Sales Benelux,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,2.8967857360839844e-05,0.95,correct,"Head of Sales Benelux About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering o"
emscad_15384,P/T CONTRACT - MySQL Database Analyst (Kahoots),The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,3.319978713989258e-05,0.95,correct,"P/T CONTRACT - MySQL Database Analyst (Kahoots) The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passi"
emscad_15386,Electrical Engineer Embedded (m/w),airfy prägt sicheres und einfach zu bedienendes Kunden WLAN für Unternehmen. Werde Teil eines stetig wachsenden Unterneh,0,0,0.00031757354736328125,0.95,correct,"Electrical Engineer Embedded (m/w) airfy prägt sicheres und einfach zu bedienendes Kunden WLAN für Unternehmen. Werde Teil eines stetig wachsenden Unternehmens und genieße eine produktive Arbeitsumgebung mit hochtalentierten, offenen und dynamischen Kollegen.   Du hast bei uns die Möglichkeit von An"
emscad_15400,Head of Online Marketing,hello world,0,0,3.5643577575683594e-05,0.95,correct,"Head of Online Marketing hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. Our client offers the fitness experience of the 21st century. High intensity, bodyweight only workouts. Designed in a way that allows ath"
emscad_15405,Head of Tailoring,Son of a Tailor makes exclusive tailored T-shirts. They are the first in the world to build an online T-shirt tailoring ,0,0,3.618001937866211e-05,0.95,correct,Head of Tailoring Son of a Tailor makes exclusive tailored T-shirts. They are the first in the world to build an online T-shirt tailoring flow and a supply chain. They have launched the most crowdfunded Scandinavian fashion campaign to date and have been very successful in their first offline shop. 
emscad_15406,Marketing Manager Germany,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.07099723815918e-05,0.95,correct,"Marketing Manager Germany Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening compr"
emscad_15412,"Member of Technical Staff, Frontend UI",ActionIQ is a stealth startup building the next generation of data-driven business applications. It is based in New York,0,0,5.412101745605469e-05,0.95,correct,"Member of Technical Staff, Frontend UI ActionIQ is a stealth startup building the next generation of data-driven business applications. It is based in New York City and funded by top investors including Sequoia Capital and First Mark Capital .   The company is founded by Tasso Argyros , founder and "
emscad_15414,Data Scientist,"Baremetrics ( #URL_818d0992c7cb169e16509ce673146ace42b9d6b31c698ec7fc0a0ecb023c668c# ) is zero-setup, one-click SaaS ana",0,0,3.254413604736328e-05,0.95,correct,"Data Scientist Baremetrics ( #URL_818d0992c7cb169e16509ce673146ace42b9d6b31c698ec7fc0a0ecb023c668c# ) is zero-setup, one-click SaaS analytics for Stripe. We provide the tools and data businesses need to make solid business decisions.   Founded in 2013, we're working hard to help businesses spend les"
emscad_15417,Truck Driver - CDL Truck Driver - Truck Driving Jobs,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,2.9861927032470703e-05,0.95,correct,"Truck Driver - CDL Truck Driver - Truck Driving Jobs Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Owner Opera"
emscad_15420,"Life Insurance Agent - Cleveland, OH","Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our ",0,0,4.756450653076172e-05,0.95,correct,"Life Insurance Agent - Cleveland, OH Even though we’ve been industry leaders for years, we’ve never lost sight of our primary goal: to serve and protect our clients and their families, and create opportunities for our employees. It’s what drives us every day.   We take that mission seriously, and be"
emscad_15431,Front- End Engineer,"Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team wi",0,0,4.315376281738281e-05,0.95,correct,"Front- End Engineer Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team with big aspirations to make the highest quality and most successful games on your smart phone and tablet.   We believe that the trait nearly all of the most succ"
emscad_15432,Insurance Agent/Agency Owners,Farmers® is the nation's third-largest Personal Lines Property & Casualty insurance group. Headquartered in Los Angeles ,0,0,0.00012195110321044922,0.95,correct,"Insurance Agent/Agency Owners Farmers® is the nation's third-largest Personal Lines Property & Casualty insurance group. Headquartered in Los Angeles and doing business in 41 states, the insurers comprising the Farmers Insurance Group of Companies provide Homeowners, Auto, Business, Life insurance a"
