sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_17635,URGENT Part Timers & Full Timers Required.,URGENT Part Timers & Full Timers Required. No Experience Required And Never Any Fees. Work Anytime 1 To 2 Hrs Daily In F,1,1,1.0,0.65,correct,URGENT Part Timers & Full Timers Required. URGENT Part Timers & Full Timers Required. No Experience Required And Never Any Fees. Work Anytime 1 To 2 Hrs Daily In Free Time. Earn Easily $350 To $400 Extra Per Day. Totally Free To Join & Suitable For All. Take Action & Get Started Here:- #URL_11c52c70
emscad_17637,"Weekend Staff Needed, Part Time Cash Jobs.","Weekend Staff Needed, Part Time Cash Jobs. You can do it all from home, in your free time, at your own place. Spend 30 m",1,1,1.0,0.65,correct,"Weekend Staff Needed, Part Time Cash Jobs. Weekend Staff Needed, Part Time Cash Jobs. You can do it all from home, in your free time, at your own place. Spend 30 minutes or 1 hours a day & Get biggest cash. You can work in the morning, afternoon, or at night. Perfect for everyone then start immediat"
emscad_17658,Data Entry/ Administrative Assistant,"Immediate opening for an accounts payable clerk, Data Entry Primary responsibilities include clearing purchase orders, i",1,1,1.0,0.65,correct,"Data Entry/ Administrative Assistant Immediate opening for an accounts payable clerk, Data Entry Primary responsibilities include clearing purchase orders, invoice processing, vendor statement reconciliation, check processing, and other accounting functions as needed. Skills must include Microsoft E"
emscad_17693,Administrative Assistant,Administrative Assistant Essential Duties and Responsibilities include the following. Other duties may be assigned to me,1,1,0.99951171875,0.65,correct,"Administrative Assistant Administrative Assistant Essential Duties and Responsibilities include the following. Other duties may be assigned to meet business needs. * Administrative Support for HR, Accounting,Operations and IT Managers * Run basic monthly reports for accounting department * Operates "
emscad_17694,Appointment setter,Looking for adventurous people to join a thriving industry. We offer training and competitive earnings. Find out why imp,1,0,0.0002727508544921875,0.65,false_negative|high_confidence_error,Appointment setter Looking for adventurous people to join a thriving industry. We offer training and competitive earnings. Find out why imports are the way to go and view our cars at our website. The desired candidate will work in a fast paced office with many calls to answer and people to greet. Ea
emscad_17701,customer service,Looking for a company that cares more about your attitude and willingness to learn than your previous experience? Trying,1,0,0.0008525848388671875,0.65,false_negative|high_confidence_error,customer service Looking for a company that cares more about your attitude and willingness to learn than your previous experience? Trying to find part-time or full-time work that fits around YOUR schedule? Need to make some extra money? You might be looking for us. We have part time and some full ti
emscad_17703,Journeyman Electrician 2175,2175,1,1,1.0,0.65,correct,"Journeyman Electrician 2175 2175   Job Title: Journeyman Electrician   Role: Engineering or Related   Relocation Available: No, but a short easy move may be okay.   Industry: Construction   Location: Wisconsin   Town / City: Appleton   Job Type: Permanent full-time   Job description:   The Wisconsin"
emscad_17726,Customer Service Rep Call Center,"BACKGROUND/EXPERIENCE desired: * Warm, positive, empathetic * Excellent communication skills, both written and verbal * ",1,1,1.0,0.65,correct,"Customer Service Rep Call Center BACKGROUND/EXPERIENCE desired: * Warm, positive, empathetic * Excellent communication skills, both written and verbal * Comfortable with computers, though advanced technological skills are not required * Call center is not required. * Genuinely interested in the posi"
emscad_17730,Intern Development Assistant,We Are Looking for college interns with the passion to be in the entertainment industry. Industry Mogul Alander Pulliam ,1,0,0.00023412704467773438,0.65,false_negative|high_confidence_error,Intern Development Assistant We Are Looking for college interns with the passion to be in the entertainment industry. Industry Mogul Alander Pulliam has put together a youth and motivated program for college students throughout the Los Angeles market. To help college students enrich there knowledge 
emscad_17734,Payroll Processor Entry Clerk Position - $50/Hr,"Preparing all sorts of source documents, identification and interpretation of data to be entered. Compiling, sorting and",1,1,1.0,0.65,correct,"Payroll Processor Entry Clerk Position - $50/Hr Preparing all sorts of source documents, identification and interpretation of data to be entered. Compiling, sorting and verifying data accuracy. Minimum Qualifications:   • High School diploma or GED.   • 1 year of clerical/data entry experience in a "
emscad_17737,NICU RN,Find more jobs at #URL_4708e598004bb0a85bf09f9eecc0a8f1fdc0f496e68deb05ee2432ff63e13767#,1,1,1.0,0.65,correct,"NICU RN Find more jobs at #URL_4708e598004bb0a85bf09f9eecc0a8f1fdc0f496e68deb05ee2432ff63e13767#   Apply to this job using below link   #URL_4708e598004bb0a85bf09f9eecc0a8f1fdc0f496e68deb05ee2432ff63e13767#jobs-united-states/917713/watkins-staffing/nicu-rn   NICU RN (per diem) -- Las Vegas, NV Requi"
emscad_17750,Administrative/Receptionist - $19.25/hr,Normal,1,1,0.99951171875,0.65,correct,Administrative/Receptionist - $19.25/hr Normal   0   ADMINITRATIVE ASSISTANT   This is an entry-level full position - work hours are 8:30-5pm (Mon-Fri)   Partner with co-president's assistant to provide administrative leverage to the co-presidents office. Acts as gatekeeper while building/maintainin
emscad_17769,No Scams--Legitimate Work From Home Jobs,Times are tough!,1,1,0.9921875,0.65,correct,No Scams--Legitimate Work From Home Jobs Times are tough!   5.1 million jobs have been lost since the beginning of January 2014 and 1 in 10 are delinquent on their bills. Almost everyone has great concern over their financial future.   Would you like to hear a solution?   People just like you are ea
emscad_17781,Junior Project Manager,Descripción de prueba,1,0,0.00022780895233154297,0.65,false_negative|high_confidence_error,Junior Project Manager Descripción de prueba Descripción de prueba Descripción de prueba
emscad_17782,ADMINISTRATIVE ASSISTANT,LabCorp is seeking an Administrative Assistant to provide general administrative and clerical support to the department.,1,1,0.99951171875,0.65,correct,"ADMINISTRATIVE ASSISTANT LabCorp is seeking an Administrative Assistant to provide general administrative and clerical support to the department.   Receive and screen telephone calls, schedule meetings and conferences, maintain multiple calendar, and open and review incoming mail. Respond to inquiri"
