sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_14176,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00017464160919189453,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_14178,200K + MANAGEMENT POSITION FOR EXPERIENCED MERCHANT CASH ADVANCE REPS,"Our name is not in this ad to prevent us from showing up in Google indexing under our company name, which would then let",0,0,0.0014925003051757812,0.65,correct,"200K + MANAGEMENT POSITION FOR EXPERIENCED MERCHANT CASH ADVANCE REPS Our name is not in this ad to prevent us from showing up in Google indexing under our company name, which would then let our existing and potential clients know how much commission we all make. What a disaster that would be. Would"
emscad_14197,"Dog Walker/Pet Sitters Needed in Laurel and Columbia, Maryland","We are always looking for fun, energetic, professional, and trustworthy animal lovers to join our team. Our ideal pet ca",0,0,0.0010385513305664062,0.65,correct,"Dog Walker/Pet Sitters Needed in Laurel and Columbia, Maryland We are always looking for fun, energetic, professional, and trustworthy animal lovers to join our team. Our ideal pet care professional is the type of person who stops random dogs while walking in the park to say hello or someone who cou"
emscad_14205,Call Centre Manager,"Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,0.0002627372741699219,0.65,correct,"Call Centre Manager Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business segments: Non-Emergency Medical Transportation (wheelchair and str"
emscad_14206,Corporate Sales Representative,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,0.0007452964782714844,0.65,correct,"Corporate Sales Representative Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedication has grown Advocate Construction"
emscad_14208,Executive Producer / Senior Technical Project Manager,The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London,0,0,0.0003612041473388672,0.65,correct,Executive Producer / Senior Technical Project Manager The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London office was founded. Back in those days we were one of the first few purely digital marketing agencies in London; and back the
emscad_14210,Customer Service Representative,"HRdownloads was founded in 2008, and since that time has evolved to become the leader in delivering strategic Human Reso",0,0,0.0003199577331542969,0.65,correct,"Customer Service Representative HRdownloads was founded in 2008, and since that time has evolved to become the leader in delivering strategic Human Resources solutions across Canada. We have been recognized over multiple years for both our business achievements and workplace culture, receiving Canad"
emscad_14211,Beauty & Fragrance consultants needed,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.0004067420959472656,0.65,correct,Beauty & Fragrance consultants needed Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant
emscad_14215,PYTHON WEB DEVELOPER,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,0.0008149147033691406,0.65,correct,PYTHON WEB DEVELOPER Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a li
emscad_14227,IBM FORMS Senior Developer,"Hiring ""IBM Forms"" Developers at Hyderabad/Pune/Remote locations between 4-8 years experience, if interested please shar",0,0,0.0016641616821289062,0.65,correct,"IBM FORMS Senior Developer Hiring ""IBM Forms"" Developers at Hyderabad/Pune/Remote locations between 4-8 years experience, if interested please share your resume to #EMAIL_499e857a5f7860d8bdc7e221d029c2716afa1ddcc10cb05a5f3c7f5b4e779c3d#"
emscad_14245,UX Designer - UK,"Our client based in Liverpool, UK is looking to hire a UX Designer to join their team. You'll be working alongside both ",0,0,0.0006046295166015625,0.65,correct,"UX Designer - UK Our client based in Liverpool, UK is looking to hire a UX Designer to join their team. You'll be working alongside both the design team and other developers and you will assist in helping drive the delivery and technical competency of the team and the entire department forward. Key "
emscad_14246,Account Executive,"Engagor is a venture backed startup founded in 2011, with offices in San Francisco and Belgium, Europe. Engagor is real-",0,0,0.0004839897155761719,0.65,correct,"Account Executive Engagor is a venture backed startup founded in 2011, with offices in San Francisco and Belgium, Europe. Engagor is real-time customer engagement and insights platform for the social enterprise. We help brands like T-Mobile, CocaCola, Evernote and Volvo to have personal conversation"
emscad_14250,SAP ABAP Developer,Position: SAP ABAP Developer,0,0,0.01416015625,0.65,correct,"SAP ABAP Developer Position: SAP ABAP Developer   Seattle Eastside, WA   Duration: 3+ months contract 1) 8+ Years Experience as an ABAP Developer   2) The developer needs to be strong in SAP HR - Payroll (ESS, MSS etc.)"
emscad_14255,Junior Ruby Developer,Reevoo is a pioneering Ratings and Reviews provider. We are the independent reviews service people trust. And Our Engine,0,0,0.00044345855712890625,0.65,correct,"Junior Ruby Developer Reevoo is a pioneering Ratings and Reviews provider. We are the independent reviews service people trust. And Our Engineering team is awesome! Who are we looking for?   We are looking for a Ruby developer to join our growing team in London. Above all, we are looking for someone"
emscad_14267,Manager of Finance,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.000598907470703125,0.65,correct,"Manager of Finance We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website"
