sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_16902,Client Support Specialist,We are a small but ambitious software-as-a-service startup in Atlanta looking for talented individuals ready to tackle t,0,0,2.6404857635498047e-05,0.75,correct,"Client Support Specialist We are a small but ambitious software-as-a-service startup in Atlanta looking for talented individuals ready to tackle the challenge of creating impressive products, delighting customers, and building a company poised for long-term success. What You'll Do   Our Client Succe"
emscad_16909,Entry Level CSR Wanted $22.50/HR PLUS Commissions,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.1755695343017578e-05,0.75,correct,"Entry Level CSR Wanted $22.50/HR PLUS Commissions LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in ou"
emscad_16918,Customer Relations - Full Time - No Call Center ($20 an hour plus commissions),"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.0623207092285156e-05,0.75,correct,"Customer Relations - Full Time - No Call Center ($20 an hour plus commissions) LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work"
emscad_16924,Customer Care Representative I,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.288818359375e-05,0.75,correct,"Customer Care Representative I LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism a"
emscad_16926,Escrow Officer / Title Closer,"Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide court",0,0,1.9252300262451172e-05,0.75,correct,"Escrow Officer / Title Closer Network Closing Services has been serving Lenders, Real Estate Consumers, and Professionals since 1999. We provide courteous professional services, speedy title searches, and timely disbursements. Dynamic flexibility is key to our success. Your satisfaction, as our clie"
emscad_16928,Marketing Rep Positions (Base Plus Commissions),"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.205371856689453e-05,0.75,correct,"Marketing Rep Positions (Base Plus Commissions) LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our "
emscad_16936,Appointment Coordinator,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.1696090698242188e-05,0.75,correct,"Appointment Coordinator LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a co"
emscad_16941,Customer Service Positions ($18-$22 an hour),"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.205371856689453e-05,0.75,correct,"Customer Service Positions ($18-$22 an hour) LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our pro"
emscad_16945,Home Improvement Marketing,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.2709369659423828e-05,0.75,correct,"Home Improvement Marketing LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a"
emscad_16947,Client Service Professional,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.3126602172851562e-05,0.75,correct,"Client Service Professional LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and "
emscad_16957,Customer Relations - Full Time - No Call Center,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.1457672119140625e-05,0.75,correct,"Customer Relations - Full Time - No Call Center LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our "
emscad_16963,Customer Relations - Full Time - No Call Center,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.193450927734375e-05,0.75,correct,"Customer Relations - Full Time - No Call Center LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our "
emscad_16967,Placement Coordinator,Complete camp and catering services to meet the needs of your remote location.,0,0,2.944469451904297e-05,0.75,correct,"Placement Coordinator Complete camp and catering services to meet the needs of your remote location. Discuss camp placement and work schedules with field staff via phone, email and text.   Respond to staff transfer requests from camp managers by filling vacancies and confirming field staff within 24"
emscad_16973,Commercial Electricians Needed,We bring you strong solutions!,0,0,2.6166439056396484e-05,0.75,correct,"Commercial Electricians Needed We bring you strong solutions!   With the complexity of electrical systems today, you need and deserve the best. Cummings Electrical, Inc. hires the most talented electrical technicians in the market. We provide them with on-going training, the best tools and equipment"
emscad_16977,Sales Lead Generator,"LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throu",0,0,2.205371856689453e-05,0.75,correct,"Sales Lead Generator LEI Home Enhancements, is an Ohio based company that has been installing windows, siding, doors and decks in homes throughout the Tri-state, Dayton, Indianapolis and Columbus for over seven years.   With pride in our work, honesty and integrity in our professionalism and a compa"
emscad_16985,Java/EDI Engineer,"Software Engineer-Java/EDI Now Hiring Software Engineer-Java/EDI for one of our client in Tampa, FL Job Role: Software E",0,0,3.069639205932617e-05,0.75,correct,"Java/EDI Engineer Software Engineer-Java/EDI Now Hiring Software Engineer-Java/EDI for one of our client in Tampa, FL Job Role: Software Engineer-Java/EDI Job Function: Software Development Job Type: Full-Time/Permanant Job Industry: Healthcare Job Level: Mid-Senior Job Location: Tampa, FL Skills an"
