sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_17611,OFFER Part Time Positions (Cash In Hand),"OFFER Part Time Positions (Cash In Hand) You can do it all from home, in your free time, at your own place. Spend 30 min",1,1,0.99951171875,0.55,correct,"OFFER Part Time Positions (Cash In Hand) OFFER Part Time Positions (Cash In Hand) You can do it all from home, in your free time, at your own place. Spend 30 minutes or 1 hours a day & Get biggest cash. You can work in the morning, afternoon, or at night. Perfect for everyone then start immediately."
emscad_17612,ObjC Developer,"inFullMobile sp. z o.o. is a mobile software development house, specializing in the client side of mobile software for c",1,0,0.0008778572082519531,0.55,false_negative|high_confidence_error,"ObjC Developer inFullMobile sp. z o.o. is a mobile software development house, specializing in the client side of mobile software for clients all around the globe. We are a young company, where you can make the difference, the company structure is horizontal so everyone has a say. We are looking for"
emscad_17624,Production Technician 1781,1781,1,1,0.99951171875,0.55,correct,Production Technician 1781 1781   Job Title: Production Technician   Role: Technician / Maintenance   Relocation Available: No   Industry: Manufacturing   Location: North Carolina   Town / City: Garner   Job Type: Permanent full-time   Job description:   Worldwide manufacturing company with operatio
emscad_17646,Customer Service Rep,Take calls at home for our ad company.,1,1,1.0,0.55,correct,Customer Service Rep Take calls at home for our ad company.   We have an A+ rating with the BBB.   Make $20 - $100 per completed call. Start today. No background checks.   Customer Service experience helpful.   Computer knowledge a must!   Absolutely no start up fees!!!   Get paid by Direct Deposit 
emscad_17662,DATA ENTRY,"We produce Networking Software (IOS & NX-OS)Optical Networking , Routers,Toric Marker,Pre-chopper,Spectacles,Application",1,1,0.99658203125,0.55,correct,"DATA ENTRY We produce Networking Software (IOS & NX-OS)Optical Networking , Routers,Toric Marker,Pre-chopper,Spectacles,Application Networking Services,Blade Switches,Interfaces and Modules,,Lenses used for refraction testing and Phone accessories e.t.c. Our Goal is to help our clients achieve succe"
emscad_17668,Quant Analyst,"Our client is an award winning High-Frequency Prop. Trading firm specializing in trading F ixed Income, Equity, and oil ",1,0,0.0001983642578125,0.55,false_negative|high_confidence_error,"Quant Analyst Our client is an award winning High-Frequency Prop. Trading firm specializing in trading F ixed Income, Equity, and oil options looking for an experience Quant. They're based in the city, and they're looking for a Quant Analyst with a very strong academic background and 2-5 years of ex"
emscad_17673,Data Entry Clerk,"As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC ",1,1,0.99951171875,0.55,correct,"Data Entry Clerk As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC and Provista member organizations and their affilliates. Novation delivers unmatched supply savings and value through its sourcing services, as well as information"
emscad_17692,Assistant Accountant/immediate start,"Our organisation is seeking students / graduates with a finance, business or commerce related degree qualifications. We ",1,1,0.99951171875,0.55,correct,"Assistant Accountant/immediate start Our organisation is seeking students / graduates with a finance, business or commerce related degree qualifications. We want to hear from you if you are seeking experience in genuine, professional environments. We have several exceptional positions available for "
emscad_17720,CUSTOMER SERVICE REP,Description,1,1,0.99951171875,0.55,correct,CUSTOMER SERVICE REP Description   Job Title: Customer Service Representative Position Type: Full-Time Short Description: Customer Service Representative Complete Description: The Customer Service Representative is the primary point of contact for an assigned group of customer accounts. The purpose 
emscad_17726,Customer Service Rep Call Center,"BACKGROUND/EXPERIENCE desired: * Warm, positive, empathetic * Excellent communication skills, both written and verbal * ",1,1,0.99951171875,0.55,correct,"Customer Service Rep Call Center BACKGROUND/EXPERIENCE desired: * Warm, positive, empathetic * Excellent communication skills, both written and verbal * Comfortable with computers, though advanced technological skills are not required * Call center is not required. * Genuinely interested in the posi"
emscad_17730,Intern Development Assistant,We Are Looking for college interns with the passion to be in the entertainment industry. Industry Mogul Alander Pulliam ,1,0,0.0005793571472167969,0.55,false_negative|high_confidence_error,Intern Development Assistant We Are Looking for college interns with the passion to be in the entertainment industry. Industry Mogul Alander Pulliam has put together a youth and motivated program for college students throughout the Los Angeles market. To help college students enrich there knowledge 
emscad_17748,Office Assistant,A Los Angeles based Real Estate firm is in need of an Office Assistant for an immediate opening.,1,0,0.01227569580078125,0.55,false_negative|high_confidence_error,Office Assistant A Los Angeles based Real Estate firm is in need of an Office Assistant for an immediate opening.   Job duties include: Providing excellent customer service to current and prospective clients Scanning documents Process incoming and outgoing mail Proofreading documents   The position 
emscad_17756,Administrative Clerk,"• Answering calls, and transferring to the correct department. • Greeting Customers • Ensure customers in the waiting ar",1,1,0.99951171875,0.55,correct,"Administrative Clerk • Answering calls, and transferring to the correct department. • Greeting Customers • Ensure customers in the waiting area are helped. • Working with excel • Perform basic clerical functions • Scheduling meetings • Perform outbound calling • Assist in basic office functions Posi"
emscad_17758,RECEPTIONIST / DATA ENTRY / OFFICE CLERK,is seeking to hire a full time Data Entry/Clerical/Receptionist. This position is responsible for general clerical dutie,1,1,0.99951171875,0.55,correct,"RECEPTIONIST / DATA ENTRY / OFFICE CLERK is seeking to hire a full time Data Entry/Clerical/Receptionist. This position is responsible for general clerical duties, data entry and answering an 8-multi-line telephone system.   Knowledge of the Plumbing/Mechanical/HVAC industry is a plus.   JOB FUNCTIO"
emscad_17772,Ninestone,This group will be focused on two parts: helping to increase the sites social media strategy and conducting research on ,1,0,0.00023365020751953125,0.55,false_negative|high_confidence_error,"Ninestone This group will be focused on two parts: helping to increase the sites social media strategy and conducting research on various topics and then writing up reports. I would like to see the group consist of someone with somewhat decent technical skills to work on the SEO, a marketing major/j"
emscad_17776,Administrative Clerk,"processing letters, proposals and contracts in an accurate and timely manner effectively communicating with clients coor",1,1,0.99951171875,0.55,correct,"Administrative Clerk processing letters, proposals and contracts in an accurate and timely manner effectively communicating with clients coordinate daily operations of the office which will include but is not limited to: answering inquiries and phone calls, assisting four managers on a daily basis, "
emscad_17786,(Work from Home) $20/hr,We are seeking professionals from all walks of life and a variety of professions to work from home. Ideal candidates are,1,0,0.076416015625,0.55,false_negative|high_confidence_error,(Work from Home) $20/hr We are seeking professionals from all walks of life and a variety of professions to work from home. Ideal candidates are hard-working and disciplined professionals from a variety of backgrounds who have a passion for money and market trading. We welcome new trading associates
